runtimeMinutes,profitable,release_year,has_us_cert,cert_G_PG,cert_PG-13,cert_R_NC-17,cert_NR,lang_en,lang_fr,lang_hi,lang_other,country_FR,country_GB,country_IN,country_US,country_other,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,genre_Adventure,genre_Fantasy,genre_Animation,genre_Drama,genre_Horror,genre_Action,genre_Comedy,genre_History,genre_Western,genre_Thriller,genre_Crime,genre_Sci-Fi,genre_Mystery,genre_Music,genre_Romance,genre_Family,genre_War,keywords_freq_max,budget_4root,keywords_freq_sum_sqrt,keywords_count_sqrt,production_companies_freq_sum_sqrt,production_companies_freq_max_sqrt,production_companies_count_log
0.10344827586206896,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4026845637583893,-0.2708574664760314,-1.1627467428697298,-1.1274121468458216,0.06913557571732576,-0.2703937395026851,1.2630344058337943
-0.3793103448275862,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22818791946308717,-0.26094124593254925,0.06901450944076368,0.3736703603919092,0.11800444438775436,-0.1933425405422934,0.6780719051126377
1.3448275862068966,1,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.832214765100671,1.909370879323635,1.1612310409568565,0.45836890322464535,0.03518566168186925,0.10896685056689351,-0.736965594166206
-0.7586206896551724,1,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.13422818791946312,-0.3817989811250798,-0.021374457447631966,0.285888863509545,-0.27300404985656557,-0.157719918514846,-0.32192809488736235
-0.3793103448275862,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.44295302013422816,0.23127110595816858,-1.4070699871624215,-2.039507733308835,-0.2988608636367374,-0.2703937395026851,-0.32192809488736235
-0.6896551724137931,0,0.20000000000001705,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.14093959731543623,-0.5244912626970895,-0.3098799723285842,-0.10466081047388179,-0.41506133301186154,-0.46159098629542233,0.8479969065549505
-0.5172413793103449,1,0.9000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.832214765100671,1.6626722632579636,0.9722085919546063,0.6196850107744367,-0.3836980347548376,-0.23079549314771128,-1.3219280948873624
0.6206896551724138,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.832214765100671,1.6451535546275478,1.0945105200494103,0.3736703603919092,0.9050100518413058,1.0215354196458677,-0.32192809488736235
1.0344827586206897,1,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.2885906040268456,-0.06607974511778399,0.41036214990012815,1.311745441909603,0.0,0.1344558448132036,-0.32192809488736235
1.103448275862069,0,0.6000000000000227,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.395973154362416,0.7195208570189124,0.7782235437245623,1.8301861123610714,-0.03656705672767457,-0.09103698790077436,0.26303440583379395
-0.034482758620689655,0,0.20000000000001705,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2348993288590604,0.17814287891987055,-0.7160194957989827,-0.7496097847521995,0.23838864594233997,-0.09103698790077436,1.1375035237499354
-0.7931034482758621,0,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.34228187919463077,-0.6810854643901506,-0.06144248287860595,0.285888863509545,-0.2481240298807802,-0.157719918514846,-0.736965594166206
-0.6551724137931034,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.03355704697986583,0.4025271570228527,-0.5149276390160713,-0.7496097847521995,0.8496071890576133,1.1794650380972311,0.6780719051126377
0.1724137931034483,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7651006711409396,-0.7251396643182507,0.4076229891315837,0.45836890322464535,0.3211106072263432,0.46159098629542217,0.0
-0.2413793103448276,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.046979865771812096,-0.5661619756891574,0.3519442554950319,1.0535588884633251,0.47200931442734184,0.6421492205550592,-0.32192809488736235
-0.9310344827586207,0,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-0.31543624161073824,-0.25162650263636877,-0.6344520498757813,-0.2153165603828081,0.37334969101394155,0.6421492205550592,-0.736965594166206
0.06896551724137931,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.25513169031764865,0.508960188397174,0.0,0.23838864594233974,0.29807298457586645,-0.32192809488736235
-0.6206896551724138,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.832214765100671,0.5205126198067578,0.527048534535148,0.0,0.7729386196912933,0.8495918482279355,-0.736965594166206
-0.13793103448275862,0,0.6000000000000227,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.348993288590604,-0.0366004295373837,-0.7017695328540805,-0.5973579848037531,-0.9320941296030667,-0.9231819725908447,-0.32192809488736235
0.3448275862068966,1,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.832214765100671,0.8624758830952699,0.7576394724611885,0.285888863509545,0.7432836140370617,1.0215354196458677,0.6780719051126377
0.4482758620689655,0,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.06040268456375844,1.303986820723988,0.16687241318798832,0.19466105017012347,1.0110826875205792,1.1794650380972311,0.26303440583379395
0.5517241379310345,0,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.3087248322147651,-0.603450510057012,-0.8984705966390675,-1.1274121468458216,-0.6154774966199021,-0.5234324523010943,-0.32192809488736235
0.10344827586206896,1,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0805369127516775,0.7917881979172975,0.9193526295651087,0.8447917637013288,0.4111964797100215,0.3618329492587622,0.0
2.689655172413793,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.9202289024421941,0.08243373541771437,0.9160197607056829,0.6509890353127565,0.8495918482279355,0.26303440583379395
-0.06896551724137931,0,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.0738255033557047,0.11575675093546399,-0.42470012919432854,0.09954602329692071,1.1996867026509637,1.3263342348286624,0.26303440583379395
-0.6896551724137931,1,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.395973154362416,-0.21112416233756554,0.6660814869278945,0.6196850107744367,0.8589600161477176,0.9375507803116744,0.4854268271702419
-0.3793103448275862,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7651006711409396,-0.3434916879383308,0.15098964152194116,-0.2153165603828081,-0.6735777313074641,-0.5967878560467649,-0.736965594166206
-0.5862068965517241,0,0.10000000000002274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.48993288590604017,0.15145680102203068,0.8586905699897984,0.19466105017012347,-0.9320941296030667,-0.9231819725908447,-0.32192809488736235
-0.5172413793103449,1,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0805369127516775,-0.2212015843332869,0.4696124618418498,0.19466105017012347,0.8589600161477176,0.908700463159222,0.0
0.3103448275862069,1,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,-0.12952963404284845,0.5449692743003824,-0.33313313904221287,0.8212493896867531,1.1794650380972311,-0.32192809488736235
-0.06896551724137931,0,1.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1.9374977886578835,0.20435248228009628,0.45836890322464535,0.13379628652394823,0.1344558448132036,-0.736965594166206
-0.3793103448275862,0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.3288590604026846,0.31361685300149844,-0.9499830512782597,-0.9224233415693557,-0.13529307677780772,0.08283225866466219,0.0
0.2413793103448276,1,0.700000000000017,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.832214765100671,1.950390839312243,1.098484439166432,0.45836890322464535,0.03518566168186925,0.10896685056689351,-0.736965594166206
0.13793103448275862,1,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.832214765100671,1.3996567521893382,0.4696124618418498,0.19466105017012347,-0.11459349848569159,0.10896685056689351,-1.3219280948873624
-0.4827586206896552,1,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.48993288590604017,-0.3468202246403647,0.08576969418217396,0.6196850107744367,0.7924253409608393,0.5902452854112349,0.26303440583379395
-0.5862068965517241,1,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.832214765100671,-0.5109356414615643,0.5037606396648314,-0.2153165603828081,-0.13529307677780772,-0.31255449400748914,0.6780719051126377
-0.7586206896551724,1,0.20000000000001705,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.832214765100671,1.0784594421928442,0.20435248228009628,-0.45971183619556405,0.9140822264296563,1.3263342348286624,-0.736965594166206
-0.6896551724137931,1,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.832214765100671,0.2101899370425801,0.3966247485794644,-0.33313313904221287,1.365649878512442,1.3263342348286624,0.0
0.3448275862068966,1,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.8164751569748516,0.30609886382704155,0.285888863509545,1.1918348128693077,1.3263342348286624,0.4854268271702419
0.3448275862068966,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13422818791946312,0.019454552458953958,-0.06885646494289624,0.6196850107744367,1.1760433005670086,1.1794650380972311,0.4854268271702419
1.6206896551724137,0,1.0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.44295302013422816,-0.27298426308990315,-1.4070699871624215,-2.039507733308835,-0.2241178154456085,-0.31255449400748914,-0.32192809488736235
0.7241379310344828,1,0.20000000000001705,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.34228187919463077,-1.1800926982665043,0.12847779269250603,-0.2153165603828081,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
-0.3793103448275862,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.24832214765100669,-0.6700433784289875,-0.33742888803179727,0.3736703603919092,0.30770696263625097,0.6421492205550592,-1.3219280948873624
-0.5517241379310345,1,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.34228187919463077,-0.4672891689494007,0.24700619598681203,0.6196850107744367,0.792425340960839,0.9375507803116744,0.26303440583379395
1.3103448275862069,1,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06711409395973149,0.7157095929785027,0.12198496115810734,0.3736703603919092,0.17982694289849235,0.44222257845083546,-0.736965594166206
0.8275862068965517,0,0.9000000000000057,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.03355704697986583,-0.26107675516651374,-0.43488040245666615,-0.9224233415693557,-0.1565449347162588,-0.029314871250031297,-0.32192809488736235
-0.6896551724137931,0,0.8000000000000114,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.832214765100671,1.0420124808169398,0.6970435327179134,0.09954602329692071,-0.2481240298807802,-0.05962431082057667,-1.3219280948873624
-0.1724137931034483,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0805369127516775,0.24848959461539918,0.9805569634965265,0.6967790260802048,0.7532265959499519,1.1794650380972311,-0.736965594166206
0.3103448275862069,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-0.16778523489932887,0.7326758760894218,-0.43488040245666615,-0.2153165603828081,0.9851147923262015,1.0215354196458677,0.26303440583379395
1.5517241379310345,0,1.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,-0.03355704697986583,-0.5680584940261793,-0.5666074967421031,-1.1274121468458216,-0.44845423396059875,-0.31255449400748914,-0.736965594166206
1.896551724137931,1,0.700000000000017,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.832214765100671,-0.18015368116961708,0.05547216356160948,-0.7496097847521995,-0.6154774966199021,-0.5234324523010943,-0.736965594166206
0.1724137931034483,1,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7651006711409396,0.7059315784112722,0.1731808248464543,0.285888863509545,0.8958928532243638,0.908700463159222,0.0
-0.6551724137931034,0,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2751677852348994,-0.6610126654148512,-0.7305695567266767,-1.1274121468458216,-0.6735777313074641,-0.5967878560467649,0.0
0.034482758620689655,1,0.30000000000001137,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0.832214765100671,1.7479965008792746,0.876187050335185,-0.10466081047388179,-0.44845423396059875,-0.31255449400748914,-1.3219280948873624
-0.6896551724137931,0,0.9000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.48993288590604017,-0.1440085994308005,0.27681176813723357,0.09954602329692071,-0.5664967330375806,-0.46159098629542233,-1.3219280948873624
0.4482758620689655,0,0.8000000000000114,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2550335570469799,-0.163694572108327,-0.6091136127378125,0.45836890322464535,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
0.3448275862068966,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.13422818791946312,0.3813114632538188,-0.09513530558237804,0.7717596693105655,0.5302954566588778,0.8495918482279355,-0.736965594166206
-0.9310344827586207,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2953020134228188,-0.5412609421707992,-0.6280401728202402,-0.5973579848037531,0.25257683397388525,-0.05962431082057667,0.26303440583379395
0.6551724137931034,0,0.700000000000017,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.24832214765100669,1.4373371682840066,-0.43488040245666615,0.7717596693105655,0.8496071890576133,1.1794650380972311,0.4854268271702419
0.13793103448275862,0,0.8000000000000114,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,0.40955392957591136,-1.4070699871624215,-0.9224233415693557,0.3211106072263432,-0.05962431082057667,0.6780719051126377
0.8275862068965517,1,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.36912751677852346,-1.1524832306555497,-1.0762547505325748,-1.3945587590305173,-0.9320941296030667,-0.9231819725908447,-0.32192809488736235
0.3793103448275862,1,0.700000000000017,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.832214765100671,1.193739337729644,0.8076183625059608,0.0,0.7631112597443181,0.8495918482279355,0.4854268271702419
1.2413793103448276,1,0.8000000000000114,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-0.7913574643365368,-1.4070699871624215,-2.039507733308835,-0.6735777313074641,-0.5967878560467649,-1.3219280948873624
-0.10344827586206896,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08053691275167789,0.0038958916091473756,-0.02496900443554409,0.6967790260802048,0.3211106072263432,0.46159098629542217,0.0
-0.10344827586206896,1,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.48993288590604017,0.846445517034789,0.5903130060057309,-0.45971183619556405,0.4111964797100215,0.3618329492587622,0.0
-0.4827586206896552,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,-0.17449664429530204,-0.06496171777753182,0.048653748101440956,0.7717596693105655,0.03518566168186925,0.08283225866466219,0.0
-0.10344827586206896,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0805369127516775,-0.21112416233756554,0.5576697287737643,0.09954602329692071,0.9410351317817048,1.1794650380972311,-0.32192809488736235
2.9655172413793105,1,1.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.832214765100671,2.2035630141279796,0.426711194039265,0.3736703603919092,0.7532265959499519,0.9375507803116744,-0.32192809488736235
-0.13793103448275862,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1.0805369127516775,0.366243344965992,0.9490980535890613,0.5402881638044359,0.06913557571732576,0.29807298457586645,-0.736965594166206
-0.6206896551724138,0,0.8000000000000114,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48993288590604017,0.5164461380990285,-0.14539017884647368,0.09954602329692071,0.9320941296030667,1.3263342348286624,0.0
